time,lat,lon,u,v
2020-03-03 05:00:00,36.0564,14.5692,0.1246539339375592,-0.32712280622889467
2020-03-03 06:00:00,36.0564,14.5692,0.06647934142157134,-0.3656050416013693
2020-03-03 07:00:00,36.0564,14.5692,0.006602779970743177,-0.3905276785555386
2020-03-03 08:00:00,36.0564,14.5692,0.0031619767372532224,-0.3735467036162183
2020-03-03 09:00:00,36.0564,14.5692,0.015468678751494654,-0.4171519540530487
2020-03-03 10:00:00,36.0564,14.5692,0.02795861056716122,-0.3903766270319079
2020-03-03 11:00:00,36.0564,14.5692,0.06529671335513532,-0.37494486717420017
2020-03-03 12:00:00,36.0564,14.5692,0.07091979030588888,-0.3659583139629674
2020-03-03 13:00:00,36.0564,14.5692,0.09857151232777957,-0.3313876490959911
2020-03-03 14:00:00,36.0564,14.5692,0.09542520946156156,-0.31736344104184394
2020-03-03 15:00:00,36.0564,14.5692,0.12413638943364576,-0.31008329812994495
2020-03-03 16:00:00,36.0564,14.5692,0.14721125077300673,-0.31122270418128595
2020-03-03 17:00:00,36.0564,14.5692,0.15910768822533014,-0.34736577602358093
2020-03-03 18:00:00,36.0564,14.5692,0.14504801153928945,-0.3731322225570771
2020-03-03 19:00:00,36.0564,14.5692,0.14994556310780463,-0.38171294000531
2020-03-03 20:00:00,36.0564,14.5692,0.11312689449651457,-0.39053477893490485
2020-03-03 21:00:00,36.0564,14.5692,0.09024304027377249,-0.35295020222840895
2020-03-03 22:00:00,36.0564,14.5692,0.09117155974952346,-0.2900945079269923
2020-03-03 23:00:00,36.0564,14.5692,0.0898427277862341,-0.28907926843767745
2020-03-04 00:00:00,36.0564,14.5692,0.0820265723932857,-0.2461251326427986
2020-03-04 01:00:00,36.0564,14.5692,0.0610949684161267,-0.1521130594454162
2020-03-04 02:00:00,36.0564,14.5692,0.11978095473991611,-0.10910050618563738
2020-03-04 03:00:00,36.0564,14.5692,0.07542650528159016,-0.06304855748572798
2020-03-04 04:00:00,36.0564,14.5692,0.04258226913362727,-0.016828823426750468
2020-03-04 06:00:00,36.0564,14.5692,0.15629791078274843,0.013219718389229414
2020-03-04 07:00:00,36.0564,14.5692,0.12212265548566775,0.013344780622645292
2020-03-04 08:00:00,36.0564,14.5692,0.30818888939168537,-0.026674634751105195
2020-03-04 09:00:00,36.0564,14.5692,0.3102833683967553,-0.1318140049700144
2020-03-04 10:00:00,36.0564,14.5692,0.25113967240329504,-0.18967335785316863
2020-03-04 11:00:00,36.0564,14.5692,0.19800007592745217,-0.2837551250374876
2020-03-04 12:00:00,36.0564,14.5692,0.13598787966712303,-0.4048338982456887
2020-03-04 13:00:00,36.0564,14.5692,0.09179960610080921,-0.4249134666172317
2020-03-04 14:00:00,36.0564,14.5692,0.07561528812801813,-0.42028070483053015
2020-03-04 15:00:00,36.0564,14.5692,0.07304502611283598,-0.4256639472753162
2020-03-04 16:00:00,36.0564,14.5692,0.089960717561778,-0.4023949650905518
2020-03-04 17:00:00,36.0564,14.5692,0.09728648234034465,-0.39357834085584653
2020-03-04 18:00:00,36.0564,14.5692,0.07301980630145796,-0.39848306320412824
2020-03-04 19:00:00,36.0564,14.5692,0.01974224193176681,-0.3813883276691725
2020-03-04 20:00:00,36.0564,14.5692,-0.005046498749854809,-0.3291494642326246
2020-03-04 21:00:00,36.0564,14.5692,-0.03050780511074534,-0.1989161279518854
2020-03-04 22:00:00,36.0564,14.5692,-0.028496680483184742,-0.20247339511088835
2020-03-04 23:00:00,36.0564,14.5692,-0.004233079279959829,-0.1788163972712173
2020-03-05 00:00:00,36.0564,14.5692,0.054890930927044924,-0.15161450168784757
2020-03-05 01:00:00,36.0564,14.5692,0.09567298671569739,-0.10412279493224803
2020-03-05 02:00:00,36.0564,14.5692,0.14997119538545894,-0.03723183147902923
2020-03-05 03:00:00,36.0564,14.5692,0.2005951626704771,-0.04320863369268265
2020-03-05 04:00:00,36.0564,14.5692,0.2591070584397741,-0.09100819330935449
2020-03-05 05:00:00,36.0564,14.5692,0.26549263339073526,-0.14598366554019407
2020-03-05 06:00:00,36.0564,14.5692,0.28251722216916664,-0.18242773599317297
2020-03-05 07:00:00,36.0564,14.5692,0.25966200270267914,-0.2116756310040274
2020-03-05 08:00:00,36.0564,14.5692,0.23521026952124444,-0.25990016852291126
2020-03-05 09:00:00,36.0564,14.5692,0.21219642704995964,-0.27473826724719985
2020-03-05 10:00:00,36.0564,14.5692,0.1544219117352233,-0.27616061049737245
2020-03-05 11:00:00,36.0564,14.5692,0.11823013536747344,-0.2850211770274299
2020-03-05 12:00:00,36.0564,14.5692,0.0984335242687935,-0.2672245234072482
2020-03-05 13:00:00,36.0564,14.5692,0.061439681266690804,-0.2396063043128339
2020-03-05 14:00:00,36.0564,14.5692,0.00785342620756501,-0.19668482882033098
2020-03-05 15:00:00,36.0564,14.5692,0.033317186043491286,-0.17832151201990892
2020-03-05 16:00:00,36.0564,14.5692,0.03584292943490283,-0.1329194889262475
2020-03-05 17:00:00,36.0564,14.5692,0.08474833130338327,-0.10756940342415541
2020-03-05 18:00:00,36.0564,14.5692,0.11837426833795248,-0.09892226370309935
2020-03-05 19:00:00,36.0564,14.5692,0.1085624767014573,-0.09700417035243793
2020-03-05 20:00:00,36.0564,14.5692,0.11233860472817905,-0.08830764168532794
2020-03-05 21:00:00,36.0564,14.5692,0.11782844210095501,-0.0915970100995824
2020-03-05 22:00:00,36.0564,14.5692,0.1284575987548166,-0.07754508959120684
2020-03-05 23:00:00,36.0564,14.5692,0.12783477494958312,-0.0799143325380891
2020-03-06 00:00:00,36.0564,14.5692,0.16536118311703704,-0.09564564020441871
2020-03-06 01:00:00,36.0564,14.5692,0.13168020724007287,-0.07863713904560876
2020-03-06 02:00:00,36.0564,14.5692,0.13689287738020883,-0.05182062310583678
2020-03-06 03:00:00,36.0564,14.5692,0.09214722243107847,-0.017411731613836464
2020-03-06 04:00:00,36.0564,14.5692,0.14177325245022981,-0.0031750756115931523
2020-03-06 05:00:00,36.0564,14.5692,0.17903800598036518,0.01360050107336669
2020-03-06 06:00:00,36.0564,14.5692,0.1886329504309238,0.007683327646850309
2020-03-06 07:00:00,36.0564,14.5692,0.21272760714185526,0.0077921736083050135
2020-03-06 08:00:00,36.0564,14.5692,0.2618662064560096,0.02345495799337266
2020-03-06 09:00:00,36.0564,14.5692,0.21455395164687233,-0.01417402570786081
2020-03-06 10:00:00,36.0564,14.5692,0.21976435785388415,-0.03903259916277187
2020-03-06 11:00:00,36.0564,14.5692,0.08341763706208251,-0.06762337505437267
2020-03-06 12:00:00,36.0564,14.5692,0.016677702266790283,-0.11256928920733603
2020-03-06 13:00:00,36.0564,14.5692,-0.030873539274740812,-0.137633327293389
2020-03-06 14:00:00,36.0564,14.5692,-0.019936099902218823,-0.17494589471167724
2020-03-06 15:00:00,36.0564,14.5692,0.009902563462805027,-0.2328803356212998
2020-03-06 16:00:00,36.0564,14.5692,-0.05689832769672935,-0.2056995528541464
2020-03-06 17:00:00,36.0564,14.5692,0.026414870427723516,-0.2554936735261925
2020-03-06 18:00:00,36.0564,14.5692,0.031810520262609575,-0.2503117467105452
2020-03-06 19:00:00,36.0564,14.5692,0.022561179014432893,-0.3292992716738115
2020-03-06 20:00:00,36.0564,14.5692,-0.02743760405586585,-0.3055119952066954
2020-03-06 21:00:00,36.0564,14.5692,-0.03413679852321809,-0.19128304819244668
2020-03-06 22:00:00,36.0564,14.5692,-0.05528618163306619,-0.18885861075272034
2020-03-06 23:00:00,36.0564,14.5692,-0.06985913517979471,-0.1249832297691699
2020-03-07 00:00:00,36.0564,14.5692,-0.03614491811187396,-0.12453603322860614
2020-03-07 21:00:00,36.0564,14.5692,0.1384305791084734,-0.1865454872831286
2020-03-08 20:00:00,36.0564,14.5692,0.09100036327872146,-0.28080355174057264
2020-03-08 21:00:00,36.0564,14.5692,0.03457416818786844,-0.2723664081406623
2020-03-08 22:00:00,36.0564,14.5692,0.011034132645385894,-0.13986759040050514
2020-03-08 23:00:00,36.0564,14.5692,0.0024209309350375395,-0.16404367812772752
2020-03-09 00:00:00,36.0564,14.5692,-0.0014207831284864716,-0.12879449215256933
2020-03-09 01:00:00,36.0564,14.5692,0.023891587098309165,-0.06322184825797736
2020-03-09 02:00:00,36.0564,14.5692,-0.024674550940888006,-0.05962881136228965
2020-03-09 03:00:00,36.0564,14.5692,-0.0034421985546762898,-0.019640121192498312
2020-03-09 04:00:00,36.0564,14.5692,0.08014057067595642,-0.022225379289911855
2020-03-10 13:00:00,36.0564,14.5692,0.03276069076987393,-0.12766826865562494
2020-03-10 16:00:00,36.0564,14.5692,-0.06129024383462205,-0.08008777746557154
2020-03-10 17:00:00,36.0564,14.5692,0.017408922352498135,-0.09380069243723885
2020-03-10 18:00:00,36.0564,14.5692,0.016982072626535144,-0.10422687794666771
2020-03-10 19:00:00,36.0564,14.5692,0.1415658539222339,-0.1594594777752742
2020-03-10 20:00:00,36.0564,14.5692,0.056236845093231354,-0.1262171237731261
2020-03-10 21:00:00,36.0564,14.5692,0.08105921556009292,-0.12327257449904765
2020-03-10 22:00:00,36.0564,14.5692,0.07976789818750717,-0.11438040288232311
2020-03-10 23:00:00,36.0564,14.5692,0.12435371795629599,-0.13266946929056947
2020-03-11 00:00:00,36.0564,14.5692,0.1282435658940989,-0.13889113564918462
2020-03-11 01:00:00,36.0564,14.5692,0.11057716435458209,-0.15215799673472818
2020-03-11 02:00:00,36.0564,14.5692,0.12892214145911865,-0.10946696601983312
2020-03-11 03:00:00,36.0564,14.5692,0.12239570920449871,-0.09298030269471592
2020-03-11 04:00:00,36.0564,14.5692,0.10641433303504633,-0.0709058252814695
2020-03-11 05:00:00,36.0564,14.5692,0.1104132456140015,-0.06249306222290469
2020-03-11 06:00:00,36.0564,14.5692,0.06880498457625768,-0.04971304195418801
2020-03-11 07:00:00,36.0564,14.5692,0.11629000696347701,-0.04981310528643633
2020-03-11 08:00:00,36.0564,14.5692,0.1155506833522914,-0.05755120005058084
2020-03-11 09:00:00,36.0564,14.5692,0.10299706382336757,-0.08380880796778513
2020-03-11 10:00:00,36.0564,14.5692,0.10999237026531722,-0.14047763567471483
2020-03-11 11:00:00,36.0564,14.5692,0.10168931589533901,-0.20080528841330644
2020-03-11 12:00:00,36.0564,14.5692,0.11430559999681425,-0.18468316964975404
2020-03-11 13:00:00,36.0564,14.5692,0.09943404977626522,-0.202648299383373
2020-03-11 14:00:00,36.0564,14.5692,0.0337277272014316,-0.2137205845215372
2020-03-11 15:00:00,36.0564,14.5692,0.025936287631813854,-0.21507687020486962
2020-03-11 16:00:00,36.0564,14.5692,0.039106198723524735,-0.16972210556442058
2020-03-11 17:00:00,36.0564,14.5692,0.0756850914254153,-0.13741299643697777
2020-03-11 18:00:00,36.0564,14.5692,0.08034534885669051,-0.14401401512528064
2020-03-11 19:00:00,36.0564,14.5692,0.07078155287705519,-0.14108531278668435
2020-03-11 20:00:00,36.0564,14.5692,0.07307270145654046,-0.1447241263270746
2020-03-11 21:00:00,36.0564,14.5692,0.08679510598368172,-0.16178293897600432
2020-03-11 22:00:00,36.0564,14.5692,0.1143929193989675,-0.11396487343189661
2020-03-11 23:00:00,36.0564,14.5692,0.14046919597682722,-0.17193559119895627
2020-03-12 00:00:00,36.0564,14.5692,0.15395640422402293,-0.14735137783352303
2020-03-12 01:00:00,36.0564,14.5692,0.15133005671985336,-0.14708429538872145
2020-03-12 02:00:00,36.0564,14.5692,0.1510025040236239,-0.11918978608567153
2020-03-12 03:00:00,36.0564,14.5692,0.14526295465069808,-0.10675960778496205
2020-03-12 04:00:00,36.0564,14.5692,0.12341183952158297,-0.1724592543322333
2020-03-12 05:00:00,36.0564,14.5692,0.11583631758919603,-0.16932081744874183
2020-03-12 06:00:00,36.0564,14.5692,0.12292123929606882,-0.13267134134306208
2020-03-12 07:00:00,36.0564,14.5692,0.1115706202752081,-0.13455507753207457
2020-03-12 08:00:00,36.0564,14.5692,0.10909180386185541,-0.15130015908996608
2020-03-12 09:00:00,36.0564,14.5692,0.1123653714207528,-0.17620973219454814
2020-03-12 10:00:00,36.0564,14.5692,0.13160921807175974,-0.20587738857321128
2020-03-12 11:00:00,36.0564,14.5692,0.13964342555701054,-0.2536066769121036
2020-03-12 12:00:00,36.0564,14.5692,0.13642345630279237,-0.24746463279442124
2020-03-12 13:00:00,36.0564,14.5692,0.11961657594723395,-0.2545799516539248
2020-03-12 14:00:00,36.0564,14.5692,0.10174674181484736,-0.2358152841784705
2020-03-12 15:00:00,36.0564,14.5692,0.1016489908311484,-0.20818532297109876
2020-03-12 16:00:00,36.0564,14.5692,0.09604331991356278,-0.21957894396463476
2020-03-12 17:00:00,36.0564,14.5692,0.09905619975323607,-0.17666890197017615
2020-03-12 18:00:00,36.0564,14.5692,0.09411018509082925,-0.16793690495236402
2020-03-12 19:00:00,36.0564,14.5692,0.09636204572311174,-0.13226124742842293
2020-03-12 20:00:00,36.0564,14.5692,0.10427135149327035,-0.1312109728209716
2020-03-12 21:00:00,36.0564,14.5692,0.08621889884647643,-0.16349816875290904
2020-03-12 22:00:00,36.0564,14.5692,0.0916222692381439,-0.13745159311999924
2020-03-12 23:00:00,36.0564,14.5692,0.09921620897599122,-0.1355264684835893
2020-03-13 00:00:00,36.0564,14.5692,0.0972917298049265,-0.12388434964035247
2020-03-13 01:00:00,36.0564,14.5692,0.10514595862547545,-0.0973646805746844
2020-03-13 02:00:00,36.0564,14.5692,0.09423561968787662,-0.08596762422504903
2020-03-13 03:00:00,36.0564,14.5692,0.09798388201676314,-0.08619632004921585
2020-03-13 04:00:00,36.0564,14.5692,0.09413304848034744,-0.07390964147913548
2020-03-13 05:00:00,36.0564,14.5692,0.10143099727563934,-0.08194415325100053
2020-03-13 06:00:00,36.0564,14.5692,0.09480966122381852,-0.0829029097053563
2020-03-13 07:00:00,36.0564,14.5692,0.11155710654436515,-0.0934782837091223
2020-03-13 08:00:00,36.0564,14.5692,0.13034593384329787,-0.09415412911263059
2020-03-13 09:00:00,36.0564,14.5692,0.1386830814741205,-0.13554873786480884
2020-03-13 10:00:00,36.0564,14.5692,0.15663411942697458,-0.15503025139708992
2020-03-13 11:00:00,36.0564,14.5692,0.1767197551602287,-0.1826208518982569
2020-03-13 12:00:00,36.0564,14.5692,0.18218503700717387,-0.21180320657182156
2020-03-13 13:00:00,36.0564,14.5692,0.1394362771715741,-0.22737709070074189
2020-03-13 14:00:00,36.0564,14.5692,0.1010498932187594,-0.19614118571611036
2020-03-13 15:00:00,36.0564,14.5692,0.08948669537879218,-0.15630547146480384
2020-03-13 16:00:00,36.0564,14.5692,0.08341486380813865,-0.13576715102013412
2020-03-13 17:00:00,36.0564,14.5692,0.0973362158815923,-0.050597248008514784
2020-03-13 18:00:00,36.0564,14.5692,0.08589619917132649,-0.029228436510834115
2020-03-13 19:00:00,36.0564,14.5692,0.09751753052192048,-0.020370581119408232
2020-03-13 20:00:00,36.0564,14.5692,0.09920804838402908,0.03976179682814227
2020-03-13 21:00:00,36.0564,14.5692,0.11461861759863014,0.011128826738238852
2020-03-13 22:00:00,36.0564,14.5692,0.10120470439250127,-0.0062818533950286136
2020-03-13 23:00:00,36.0564,14.5692,0.11207131092783704,-0.014882596151642048
2020-03-14 00:00:00,36.0564,14.5692,0.12140634779664784,-0.04836321631102341
2020-03-14 01:00:00,36.0564,14.5692,0.1266484708102936,-0.04973520448849411
2020-03-14 02:00:00,36.0564,14.5692,0.10494169390762458,-0.07110440414856677
2020-03-14 03:00:00,36.0564,14.5692,0.10581500268421708,-0.07604953264217217
2020-03-14 04:00:00,36.0564,14.5692,0.11132634795626405,-0.07361015078414244
2020-03-14 05:00:00,36.0564,14.5692,0.11362618738431968,-0.02941872380848276
2020-03-14 06:00:00,36.0564,14.5692,0.12478576834131024,-0.03627947983679742
2020-03-14 07:00:00,36.0564,14.5692,0.13996174843688208,-0.024533938674275342
2020-03-14 08:00:00,36.0564,14.5692,0.16299642573829165,-0.0405367196357652
2020-03-14 09:00:00,36.0564,14.5692,0.20501925086222475,-0.025306488042480084
2020-03-14 10:00:00,36.0564,14.5692,0.18819210694898872,-0.03883690329628598
2020-03-14 11:00:00,36.0564,14.5692,0.19201098434236663,-0.0739673221721671
2020-03-14 12:00:00,36.0564,14.5692,0.22422781344765336,-0.11285390304961679
2020-03-14 13:00:00,36.0564,14.5692,0.23547670500507908,-0.16649367071106855
2020-03-14 14:00:00,36.0564,14.5692,0.216683518955856,-0.17453990821739032
2020-03-14 15:00:00,36.0564,14.5692,0.21313938358704532,-0.191673708528334
2020-03-14 16:00:00,36.0564,14.5692,0.17640270790803603,-0.1975166588933518
2020-03-14 17:00:00,36.0564,14.5692,0.1536172235252917,-0.1407991687008066
2020-03-14 18:00:00,36.0564,14.5692,0.1444232571627061,-0.11145107452234644
2020-03-14 19:00:00,36.0564,14.5692,0.10869250495170724,-0.11126752289736742
2020-03-14 20:00:00,36.0564,14.5692,0.08042105922383747,-0.06891252302356175
2020-03-14 21:00:00,36.0564,14.5692,0.09001216657923003,0.011860164147430543
2020-03-14 22:00:00,36.0564,14.5692,0.09418391068300264,-0.032683734995700285
2020-03-14 23:00:00,36.0564,14.5692,0.11159464868560877,-0.036004768193151515
2020-03-15 00:00:00,36.0564,14.5692,0.10766384089624928,-0.0969999409635105
2020-03-15 01:00:00,36.0564,14.5692,0.12772824645573272,-0.14361189565956417
2020-03-15 02:00:00,36.0564,14.5692,0.13530073246618077,-0.10795824124802551
2020-03-15 03:00:00,36.0564,14.5692,0.1338278050888018,-0.11886728623674925
2020-03-15 04:00:00,36.0564,14.5692,0.1403568194976637,-0.10623734675463888
2020-03-15 05:00:00,36.0564,14.5692,0.12913518346249958,-0.1344771608716727
2020-03-15 06:00:00,36.0564,14.5692,0.1092451983257769,-0.07133269343121774
